Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775769502.462716,2026-04-09 21:18:22.462,40.4285656,-86.9277939,189.20999145507812,2.5189173221588135,-0.3324042558670044,67.90172576904297
1775769502.562639,2026-04-09 21:18:22.562,40.4285656,-86.9277939,189.20999145507812,2.518063545227051,-0.33822059631347656,67.90340423583984
1775769502.662689,2026-04-09 21:18:22.662,40.4285656,-86.9277938,189.20999145507812,2.5188212394714355,-0.336887001991272,67.90574645996094
1775769502.762646,2026-04-09 21:18:22.762,40.4285656,-86.9277938,189.20999145507812,2.5191738605499268,-0.3409586548805237,67.90827178955078
1775769502.862622,2026-04-09 21:18:22.862,40.4285656,-86.9277938,189.20999145507812,2.5214359760284424,-0.33417627215385437,67.91510009765625
1775769502.962656,2026-04-09 21:18:22.962,40.4285656,-86.9277939,189.20999145507812,2.5190999507904053,-0.3347862958908081,67.91767120361328
1775769503.062660,2026-04-09 21:18:23.062,40.4285656,-86.9277939,189.1999969482422,2.515324115753174,-0.3371967077255249,67.92208862304688
1775769503.162667,2026-04-09 21:18:23.162,40.4285656,-86.9277939,189.1999969482422,2.514892578125,-0.33138465881347656,67.92501068115234
1775769503.262683,2026-04-09 21:18:23.262,40.4285656,-86.9277939,189.1999969482422,2.515613079071045,-0.32873475551605225,67.92919921875
1775769503.362786,2026-04-09 21:18:23.362,40.4285656,-86.9277939,189.1999969482422,2.5149903297424316,-0.32690146565437317,67.93475341796875
1775769503.462661,2026-04-09 21:18:23.462,40.4285656,-86.9277939,189.1999969482422,2.5149950981140137,-0.33412545919418335,67.9360580444336
1775769503.562649,2026-04-09 21:18:23.562,40.4285656,-86.9277939,189.19000244140625,2.516369581222534,-0.33399292826652527,67.94192504882812
1775769503.662648,2026-04-09 21:18:23.662,40.4285656,-86.9277939,189.19000244140625,2.5171260833740234,-0.3357802927494049,67.93986511230469
1775769503.762664,2026-04-09 21:18:23.762,40.4285656,-86.9277939,189.19000244140625,2.5180749893188477,-0.33479952812194824,67.94475555419922
1775769503.862666,2026-04-09 21:18:23.862,40.4285656,-86.9277939,189.19000244140625,2.519780397415161,-0.32940366864204407,67.94976043701172
1775769503.962650,2026-04-09 21:18:23.962,40.4285656,-86.9277939,189.19000244140625,2.5217044353485107,-0.32811489701271057,67.95236206054688
1775769504.062685,2026-04-09 21:18:24.062,40.4285656,-86.9277939,189.19000244140625,2.522418260574341,-0.32083606719970703,67.95289611816406
1775769504.162669,2026-04-09 21:18:24.162,40.4285656,-86.9277939,189.17999267578125,2.522587537765503,-0.315998375415802,67.9558334350586
1775769504.262678,2026-04-09 21:18:24.262,40.4285656,-86.9277939,189.17999267578125,2.520010471343994,-0.3167627155780792,67.95821380615234
1775769504.362687,2026-04-09 21:18:24.362,40.4285656,-86.9277939,189.17999267578125,2.5205397605895996,-0.3147522807121277,67.96296691894531
1775769504.462672,2026-04-09 21:18:24.462,40.4285656,-86.9277939,189.19000244140625,2.518495559692383,-0.31878572702407837,67.96613311767578
1775769504.562653,2026-04-09 21:18:24.562,40.4285656,-86.9277939,189.19000244140625,2.5199806690216064,-0.3149589002132416,67.96881103515625
1775769504.662667,2026-04-09 21:18:24.662,40.4285656,-86.9277939,189.19000244140625,2.520810842514038,-0.31766343116760254,67.97140502929688
1775769504.762647,2026-04-09 21:18:24.762,40.4285656,-86.9277939,189.19000244140625,2.5206401348114014,-0.3179106116294861,67.97515869140625
1775769504.862656,2026-04-09 21:18:24.862,40.4285656,-86.9277939,189.19000244140625,2.5219614505767822,-0.3156711459159851,67.97762298583984
1775769504.962704,2026-04-09 21:18:24.962,40.4285656,-86.9277939,189.19000244140625,2.5207557678222656,-0.315643846988678,67.98115539550781
1775769505.062680,2026-04-09 21:18:25.062,40.4285656,-86.9277939,189.19000244140625,2.518214702606201,-0.31579601764678955,67.9879150390625
1775769505.162717,2026-04-09 21:18:25.162,40.4285656,-86.9277939,189.17999267578125,2.5214133262634277,-0.3108520209789276,67.9915542602539
1775769505.262648,2026-04-09 21:18:25.262,40.4285656,-86.9277939,189.17999267578125,2.524268388748169,-0.3075261414051056,67.99444580078125
1775769505.362655,2026-04-09 21:18:25.362,40.4285656,-86.9277939,189.17999267578125,2.5255002975463867,-0.3092174828052521,67.99729919433594
1775769505.462754,2026-04-09 21:18:25.462,40.4285656,-86.9277939,189.17999267578125,2.524934768676758,-0.3126263916492462,67.99895477294922
1775769505.562629,2026-04-09 21:18:25.562,40.4285656,-86.9277939,189.17999267578125,2.5277974605560303,-0.3126455843448639,68.00032806396484
1775769505.662676,2026-04-09 21:18:25.662,40.4285656,-86.9277939,189.17999267578125,2.5299441814422607,-0.3095662593841553,68.00238800048828
1775769505.762663,2026-04-09 21:18:25.762,40.4285656,-86.9277939,189.17999267578125,2.533513307571411,-0.30691656470298767,68.00892639160156
1775769505.862650,2026-04-09 21:18:25.862,40.4285656,-86.9277939,189.17999267578125,2.534862756729126,-0.30729156732559204,68.01124572753906
1775769505.962679,2026-04-09 21:18:25.962,40.4285656,-86.9277939,189.17999267578125,2.5372231006622314,-0.3023059666156769,68.01367950439453
1775769506.062721,2026-04-09 21:18:26.062,40.4285656,-86.9277939,189.1699981689453,2.53656268119812,-0.30749690532684326,68.01493835449219
1775769506.162697,2026-04-09 21:18:26.162,40.4285656,-86.9277939,189.1699981689453,2.538778305053711,-0.3038649559020996,68.01924133300781
1775769506.262645,2026-04-09 21:18:26.262,40.4285656,-86.9277939,189.1699981689453,2.5403738021850586,-0.30208805203437805,68.02326965332031
1775769506.362701,2026-04-09 21:18:26.362,40.4285656,-86.9277939,189.1699981689453,2.5414235591888428,-0.2998144328594208,68.02394104003906
1775769506.462674,2026-04-09 21:18:26.462,40.4285656,-86.9277939,189.1699981689453,2.5407068729400635,-0.30573514103889465,68.0262680053711
1775769506.562654,2026-04-09 21:18:26.562,40.4285656,-86.9277939,189.1699981689453,2.5412960052490234,-0.30600452423095703,68.02885437011719
1775769506.662660,2026-04-09 21:18:26.662,40.4285656,-86.9277939,189.1699981689453,2.54160213470459,-0.30328866839408875,68.0322494506836
1775769506.762664,2026-04-09 21:18:26.762,40.4285656,-86.9277939,189.1599884033203,2.5429766178131104,-0.30447882413864136,68.03229522705078
1775769506.862673,2026-04-09 21:18:26.862,40.4285656,-86.9277939,189.1599884033203,2.5439951419830322,-0.2996204197406769,68.03466033935547
1775769506.962685,2026-04-09 21:18:26.962,40.4285656,-86.9277939,189.1599884033203,2.542431116104126,-0.30058753490448,68.03659057617188
1775769507.062657,2026-04-09 21:18:27.062,40.4285656,-86.9277939,189.1599884033203,2.5430402755737305,-0.2984001636505127,68.03813934326172
1775769507.162674,2026-04-09 21:18:27.162,40.4285656,-86.9277939,189.1599884033203,2.542905807495117,-0.30070918798446655,68.040283203125
1775769507.262751,2026-04-09 21:18:27.262,40.4285656,-86.9277939,189.14999389648438,2.5448970794677734,-0.29874786734580994,68.04306030273438
1775769507.362659,2026-04-09 21:18:27.362,40.4285656,-86.9277939,189.14999389648438,2.545227527618408,-0.29967185854911804,68.04744720458984
1775769507.462709,2026-04-09 21:18:27.462,40.4285656,-86.9277939,189.14999389648438,2.54606294631958,-0.29966846108436584,68.04966735839844
1775769507.562655,2026-04-09 21:18:27.562,40.4285656,-86.9277939,189.14999389648438,2.5479238033294678,-0.29463011026382446,68.0518798828125
1775769507.662653,2026-04-09 21:18:27.662,40.4285656,-86.9277939,189.14999389648438,2.5484185218811035,-0.29678311944007874,68.05274963378906
1775769507.762671,2026-04-09 21:18:27.762,40.4285656,-86.9277939,189.14999389648438,2.548967123031616,-0.2903002202510834,68.05497741699219
1775769507.862697,2026-04-09 21:18:27.862,40.4285656,-86.9277939,189.13999938964844,2.5482938289642334,-0.29244062304496765,68.05650329589844
1775769507.962661,2026-04-09 21:18:27.962,40.4285656,-86.9277939,189.13999938964844,2.548891067504883,-0.2934224605560303,68.05976104736328
1775769508.062670,2026-04-09 21:18:28.062,40.4285656,-86.9277939,189.13999938964844,2.548623561859131,-0.2950318157672882,68.06287384033203
1775769508.162672,2026-04-09 21:18:28.162,40.4285656,-86.9277939,189.13999938964844,2.5485973358154297,-0.2989429533481598,68.06539154052734
1775769508.262707,2026-04-09 21:18:28.262,40.4285656,-86.9277939,189.13999938964844,2.5507891178131104,-0.29478442668914795,68.06906127929688
1775769508.362644,2026-04-09 21:18:28.362,40.4285656,-86.9277939,189.12998962402344,2.550520896911621,-0.29508689045906067,68.07071685791016
1775769508.462663,2026-04-09 21:18:28.462,40.4285656,-86.9277939,189.12998962402344,2.5521230697631836,-0.2889811396598816,68.0735092163086
1775769508.562658,2026-04-09 21:18:28.562,40.4285656,-86.9277939,189.12998962402344,2.5514302253723145,-0.28935784101486206,68.07672119140625
1775769508.662677,2026-04-09 21:18:28.662,40.4285656,-86.9277939,189.1199951171875,2.5515501499176025,-0.2915070056915283,68.08049774169922
1775769508.762704,2026-04-09 21:18:28.762,40.4285656,-86.9277939,189.1199951171875,2.553074598312378,-0.28995102643966675,68.08061218261719
1775769508.862654,2026-04-09 21:18:28.862,40.4285656,-86.9277939,189.1199951171875,2.554292917251587,-0.28862830996513367,68.08224487304688
1775769508.962662,2026-04-09 21:18:28.962,40.4285656,-86.9277939,189.11000061035156,2.5544350147247314,-0.28521981835365295,68.08472442626953
1775769509.062667,2026-04-09 21:18:29.062,40.4285656,-86.9277939,189.11000061035156,2.555119514465332,-0.2875053882598877,68.0884017944336
1775769509.162659,2026-04-09 21:18:29.162,40.4285656,-86.9277939,189.11000061035156,2.552692174911499,-0.2882803976535797,68.0915756225586
1775769509.262657,2026-04-09 21:18:29.262,40.4285656,-86.9277939,189.09999084472656,2.5521748065948486,-0.2839946746826172,68.09213256835938
1775769509.362670,2026-04-09 21:18:29.362,40.4285656,-86.9277939,189.09999084472656,2.5533101558685303,-0.28548023104667664,68.09236907958984
1775769509.462680,2026-04-09 21:18:29.462,40.4285656,-86.9277939,189.09999084472656,2.5538623332977295,-0.28582942485809326,68.09337615966797
1775769509.562666,2026-04-09 21:18:29.562,40.4285656,-86.9277939,189.09999084472656,2.5560317039489746,-0.28469178080558777,68.09654998779297
1775769509.662759,2026-04-09 21:18:29.662,40.4285656,-86.9277939,189.09999084472656,2.5553863048553467,-0.2847999930381775,68.0987548828125
1775769509.762641,2026-04-09 21:18:29.762,40.4285656,-86.9277939,189.09999084472656,2.555058479309082,-0.28374984860420227,68.1009292602539
1775769509.862662,2026-04-09 21:18:29.862,40.4285656,-86.9277939,189.08999633789062,2.5544614791870117,-0.28160709142684937,68.10491943359375
1775769509.962661,2026-04-09 21:18:29.962,40.4285656,-86.9277939,189.08999633789062,2.556873083114624,-0.27820608019828796,68.10845184326172
1775769510.062656,2026-04-09 21:18:30.062,40.4285656,-86.9277939,189.08999633789062,2.5563623905181885,-0.2776118516921997,68.11042022705078
1775769510.162658,2026-04-09 21:18:30.162,40.4285656,-86.9277939,189.08999633789062,2.5571632385253906,-0.28166258335113525,68.1124038696289
1775769510.262663,2026-04-09 21:18:30.262,40.4285656,-86.9277939,189.08999633789062,2.5585672855377197,-0.2760276794433594,68.1142578125
1775769510.362674,2026-04-09 21:18:30.362,40.4285656,-86.9277939,189.08999633789062,2.558269739151001,-0.27896827459335327,68.11418914794922
1775769510.462828,2026-04-09 21:18:30.462,40.4285656,-86.9277939,189.08999633789062,2.560817003250122,-0.2730923891067505,68.11450958251953
1775769510.562701,2026-04-09 21:18:30.562,40.4285656,-86.9277939,189.08999633789062,2.5603039264678955,-0.27073875069618225,68.1177978515625
1775769510.662662,2026-04-09 21:18:30.662,40.4285656,-86.9277939,189.08999633789062,2.5587663650512695,-0.27112147212028503,68.11979675292969
1775769510.762651,2026-04-09 21:18:30.762,40.4285656,-86.9277939,189.0800018310547,2.55808162689209,-0.2632688879966736,68.12405395507812
1775769510.862652,2026-04-09 21:18:30.862,40.4285656,-86.9277939,189.0800018310547,2.557910919189453,-0.2637997269630432,68.12673950195312
1775769510.962661,2026-04-09 21:18:30.962,40.4285656,-86.9277939,189.0800018310547,2.5592658519744873,-0.260449081659317,68.1273193359375
1775769511.062689,2026-04-09 21:18:31.062,40.4285656,-86.9277939,189.0800018310547,2.5601131916046143,-0.2582687437534332,68.12812805175781
1775769511.162670,2026-04-09 21:18:31.162,40.4285656,-86.9277939,189.0800018310547,2.560826539993286,-0.2609555721282959,68.1303482055664
1775769511.262644,2026-04-09 21:18:31.262,40.4285656,-86.9277939,189.0800018310547,2.5625271797180176,-0.25720664858818054,68.13194274902344
1775769511.362691,2026-04-09 21:18:31.362,40.4285656,-86.9277939,189.0699920654297,2.5632431507110596,-0.2548750042915344,68.13213348388672
1775769524.962711,2026-04-09 21:18:44.962,40.4285654,-86.927794,188.84999084472656,2.583559513092041,-0.24090278148651123,68.24866485595703
1775769525.062648,2026-04-09 21:18:45.062,40.4285654,-86.927794,188.86000061035156,2.581918954849243,-0.24119755625724792,68.25047302246094
1775769525.162646,2026-04-09 21:18:45.162,40.4285654,-86.927794,188.86000061035156,2.581552267074585,-0.23959074914455414,68.25447082519531
1775769525.262635,2026-04-09 21:18:45.262,40.4285654,-86.927794,188.86000061035156,2.580106019973755,-0.23962852358818054,68.25801086425781
1775769525.362638,2026-04-09 21:18:45.362,40.4285654,-86.927794,188.86000061035156,2.5800435543060303,-0.2375229150056839,68.26171875
1775769525.462610,2026-04-09 21:18:45.462,40.4285654,-86.927794,188.86000061035156,2.580315589904785,-0.23687894642353058,68.26667785644531
1775769525.562634,2026-04-09 21:18:45.562,40.4285654,-86.927794,188.86000061035156,2.577003240585327,-0.2376561015844345,68.27251434326172
1775769525.662665,2026-04-09 21:18:45.662,40.4285654,-86.927794,188.86000061035156,2.5749878883361816,-0.24001827836036682,68.27945709228516
1775769525.762666,2026-04-09 21:18:45.762,40.4285654,-86.927794,188.86000061035156,2.5709915161132812,-0.2458348274230957,68.28470611572266
1775769525.862685,2026-04-09 21:18:45.862,40.4285654,-86.927794,188.8699951171875,2.5704007148742676,-0.24269336462020874,68.28907775878906
1775769525.962635,2026-04-09 21:18:45.962,40.4285654,-86.927794,188.8699951171875,2.570523738861084,-0.24185410141944885,68.29193878173828
1775769526.062607,2026-04-09 21:18:46.062,40.4285654,-86.927794,188.8699951171875,2.571955442428589,-0.23952031135559082,68.29761505126953
1775769526.162705,2026-04-09 21:18:46.162,40.4285654,-86.927794,188.8699951171875,2.5714797973632812,-0.2360221892595291,68.30148315429688
1775769526.262646,2026-04-09 21:18:46.262,40.4285654,-86.927794,188.8699951171875,2.5696420669555664,-0.24222934246063232,68.30530548095703
1775769526.362668,2026-04-09 21:18:46.362,40.4285654,-86.927794,188.8699951171875,2.570159435272217,-0.2368324249982834,68.3100357055664
1775769526.462688,2026-04-09 21:18:46.462,40.4285654,-86.927794,188.8699951171875,2.570002794265747,-0.2354738563299179,68.31573486328125
1775769526.562587,2026-04-09 21:18:46.562,40.4285654,-86.927794,188.8699951171875,2.5695319175720215,-0.24245814979076385,68.32250213623047
1775769526.662656,2026-04-09 21:18:46.662,40.4285654,-86.927794,188.8699951171875,2.5706465244293213,-0.23313280940055847,68.32627868652344
1775769526.762681,2026-04-09 21:18:46.762,40.4285654,-86.927794,188.8699951171875,2.569819688796997,-0.23602667450904846,68.33009338378906
1775769526.862611,2026-04-09 21:18:46.862,40.4285654,-86.927794,188.8699951171875,2.571648120880127,-0.23491570353507996,68.3316879272461
1775769526.962644,2026-04-09 21:18:46.962,40.4285654,-86.927794,188.8699951171875,2.572490692138672,-0.2287004441022873,68.33452606201172
1775769527.062662,2026-04-09 21:18:47.062,40.4285654,-86.927794,188.87998962402344,2.573305606842041,-0.23124916851520538,68.33737182617188
1775769527.162630,2026-04-09 21:18:47.162,40.4285654,-86.927794,188.87998962402344,2.5756726264953613,-0.22838261723518372,68.31676483154297
1775769527.262635,2026-04-09 21:18:47.262,40.4285654,-86.927794,188.87998962402344,2.574510335922241,-0.2324504256248474,68.32147216796875
1775769527.362633,2026-04-09 21:18:47.362,40.4285654,-86.927794,188.8699951171875,2.573803424835205,-0.24470719695091248,68.33139038085938
1775769527.462624,2026-04-09 21:18:47.462,40.4285654,-86.927794,188.8699951171875,2.5675418376922607,-0.26698771119117737,68.32853698730469
1775769527.562665,2026-04-09 21:18:47.562,40.4285654,-86.927794,188.8699951171875,2.5211341381073,-0.3012526333332062,68.30896759033203
1775769527.662683,2026-04-09 21:18:47.662,40.4285654,-86.927794,188.8699951171875,2.5022521018981934,-0.33231911063194275,68.30438995361328
1775769527.762618,2026-04-09 21:18:47.762,40.4285654,-86.927794,188.8699951171875,2.4959933757781982,-0.35351020097732544,68.30662536621094
1775769527.862671,2026-04-09 21:18:47.862,40.4285654,-86.927794,188.8699951171875,2.49322509765625,-0.37084370851516724,68.30689239501953
