Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775785209.400079,2026-04-09 21:40:09.400,40.4285771,-86.9278156,185.94000244140625,-1.624640941619873,-1.9129061698913574,185.20611572265625
1775785209.500056,2026-04-09 21:40:09.500,40.4285771,-86.9278156,185.9099884033203,-1.6288341283798218,-1.9046224355697632,185.20619201660156
1775785209.600020,2026-04-09 21:40:09.600,40.428577,-86.9278156,185.88999938964844,-1.6361675262451172,-1.8882774114608765,185.2096710205078
1775785209.700067,2026-04-09 21:40:09.700,40.428577,-86.9278156,185.8699951171875,-1.6374315023422241,-1.8753691911697388,185.20916748046875
1775785209.800127,2026-04-09 21:40:09.800,40.428577,-86.9278156,185.83999633789062,-1.6395624876022339,-1.8574203252792358,185.20913696289062
1775785209.900083,2026-04-09 21:40:09.900,40.428577,-86.9278156,185.8300018310547,-1.6428663730621338,-1.8464010953903198,185.21322631835938
1775785210.000214,2026-04-09 21:40:10.000,40.428577,-86.9278156,185.80999755859375,-1.6475646495819092,-1.8353711366653442,185.21475219726562
1775785210.100096,2026-04-09 21:40:10.100,40.428577,-86.9278156,185.8000030517578,-1.6507388353347778,-1.82158362865448,185.2123260498047
1775785210.200081,2026-04-09 21:40:10.200,40.428577,-86.9278156,185.77999877929688,-1.649834394454956,-1.8170573711395264,185.21055603027344
1775785210.300068,2026-04-09 21:40:10.300,40.4285769,-86.9278156,185.76998901367188,-1.6481807231903076,-1.8081324100494385,185.20826721191406
1775785210.400035,2026-04-09 21:40:10.400,40.4285769,-86.9278156,185.75,-1.6465040445327759,-1.7968040704727173,185.20748901367188
1775785210.500080,2026-04-09 21:40:10.500,40.4285769,-86.9278156,185.739990234375,-1.6500006914138794,-1.7867883443832397,185.2082061767578
1775785210.600045,2026-04-09 21:40:10.600,40.4285769,-86.9278156,185.72000122070312,-1.6541558504104614,-1.7774080038070679,185.21102905273438
1775785210.700069,2026-04-09 21:40:10.700,40.4285769,-86.9278156,185.70999145507812,-1.65603506565094,-1.7658790349960327,185.21214294433594
1775785210.800118,2026-04-09 21:40:10.800,40.4285769,-86.9278156,185.6999969482422,-1.6574302911758423,-1.7600349187850952,185.21240234375
1775785210.900165,2026-04-09 21:40:10.900,40.4285769,-86.9278156,185.69000244140625,-1.6550734043121338,-1.7548397779464722,185.21226501464844
1775785211.000242,2026-04-09 21:40:11.000,40.4285769,-86.9278156,185.67999267578125,-1.653547763824463,-1.75070321559906,185.20997619628906
1775785211.100058,2026-04-09 21:40:11.100,40.4285769,-86.9278156,185.6699981689453,-1.6496479511260986,-1.740807294845581,185.21092224121094
1775785211.200089,2026-04-09 21:40:11.200,40.4285769,-86.9278156,185.6599884033203,-1.6456505060195923,-1.7304664850234985,185.2107391357422
1775785211.300067,2026-04-09 21:40:11.300,40.4285769,-86.9278156,185.64999389648438,-1.646262526512146,-1.7266976833343506,185.20745849609375
1775785211.400098,2026-04-09 21:40:11.400,40.428577,-86.9278157,185.64999389648438,-1.6325536966323853,-1.7322810888290405,185.224609375
1775785211.500206,2026-04-09 21:40:11.500,40.428577,-86.9278157,185.63999938964844,-1.63472580909729,-1.6736302375793457,185.21829223632812
1775785211.600024,2026-04-09 21:40:11.600,40.428577,-86.9278157,185.62998962402344,-1.6348518133163452,-1.6632797718048096,185.21800231933594
1775785211.700096,2026-04-09 21:40:11.700,40.428577,-86.9278157,185.6199951171875,-1.631238579750061,-1.6541287899017334,185.21533203125
1775785211.800125,2026-04-09 21:40:11.800,40.428577,-86.9278157,185.6199951171875,-1.6268463134765625,-1.6440210342407227,185.21253967285156
1775785211.900069,2026-04-09 21:40:11.900,40.4285771,-86.9278157,185.61000061035156,-1.622673511505127,-1.6751997470855713,185.2145538330078
1775785212.000258,2026-04-09 21:40:12.000,40.4285772,-86.9278157,185.61000061035156,-1.6218502521514893,-1.6481868028640747,185.21385192871094
1775785212.100064,2026-04-09 21:40:12.100,40.4285772,-86.9278157,185.59999084472656,-1.615651249885559,-1.6146668195724487,185.2113037109375
1775785212.200318,2026-04-09 21:40:12.200,40.4285773,-86.9278157,185.58999633789062,-1.609915852546692,-1.6273030042648315,185.2144775390625
1775785212.300238,2026-04-09 21:40:12.300,40.4285773,-86.9278158,185.58999633789062,-1.6066961288452148,-1.6183288097381592,185.2190704345703
1775785212.400244,2026-04-09 21:40:12.400,40.4285774,-86.9278158,185.58999633789062,-1.6019248962402344,-1.6149113178253174,185.220947265625
1775785212.500207,2026-04-09 21:40:12.500,40.4285774,-86.9278158,185.5800018310547,-1.599511742591858,-1.6146774291992188,185.2236785888672
1775785212.600291,2026-04-09 21:40:12.600,40.4285774,-86.9278158,185.5800018310547,-1.6011183261871338,-1.6009910106658936,185.22109985351562
1775785212.700223,2026-04-09 21:40:12.700,40.4285774,-86.9278158,185.5800018310547,-1.5988287925720215,-1.5958459377288818,185.223388671875
1775785212.800419,2026-04-09 21:40:12.800,40.4285774,-86.9278158,185.5800018310547,-1.595823049545288,-1.5915796756744385,185.2249298095703
1775785212.900223,2026-04-09 21:40:12.900,40.4285774,-86.9278159,185.5800018310547,-1.5921766757965088,-1.5979217290878296,185.22857666015625
1775785213.000456,2026-04-09 21:40:13.000,40.4285774,-86.9278159,185.5800018310547,-1.5892612934112549,-1.5962169170379639,185.2314453125
1775785213.100277,2026-04-09 21:40:13.100,40.4285774,-86.9278159,185.5800018310547,-1.5860682725906372,-1.5842469930648804,185.2289581298828
1775785213.200300,2026-04-09 21:40:13.200,40.4285774,-86.9278159,185.5699920654297,-1.5867677927017212,-1.5638107061386108,185.22557067871094
1775785213.300089,2026-04-09 21:40:13.300,40.4285775,-86.9278159,185.5699920654297,-1.583844780921936,-1.550552248954773,185.23048400878906
1775785213.400082,2026-04-09 21:40:13.400,40.4285775,-86.927816,185.5699920654297,-1.5829073190689087,-1.5336769819259644,185.2307891845703
1775785213.500000,2026-04-09 21:40:13.500,40.4285775,-86.927816,185.5699920654297,-1.581616997718811,-1.5334810018539429,185.23236083984375
1775785213.600069,2026-04-09 21:40:13.600,40.4285775,-86.927816,185.5800018310547,-1.5805697441101074,-1.5125983953475952,185.2337188720703
1775785213.700064,2026-04-09 21:40:13.700,40.4285775,-86.927816,185.5800018310547,-1.5762313604354858,-1.5167807340621948,185.24041748046875
1775785213.800271,2026-04-09 21:40:13.800,40.4285775,-86.927816,185.5800018310547,-1.5709865093231201,-1.5012152194976807,185.23927307128906
1775785213.900048,2026-04-09 21:40:13.900,40.4285775,-86.9278161,185.5800018310547,-1.569116234779358,-1.501900315284729,185.2445526123047
1775785214.000181,2026-04-09 21:40:14.000,40.4285775,-86.9278161,185.5800018310547,-1.5696144104003906,-1.4806445837020874,185.24191284179688
1775785214.100048,2026-04-09 21:40:14.100,40.4285776,-86.9278161,185.5800018310547,-1.566745638847351,-1.4765665531158447,185.23983764648438
1775785214.200082,2026-04-09 21:40:14.200,40.4285776,-86.9278161,185.5800018310547,-1.5647047758102417,-1.4541690349578857,185.2382354736328
1775785214.300088,2026-04-09 21:40:14.300,40.4285776,-86.9278161,185.5800018310547,-1.558184266090393,-1.452319622039795,185.2403564453125
1775785214.399784,2026-04-09 21:40:14.399,40.4285776,-86.9278161,185.5800018310547,-1.5576847791671753,-1.4279931783676147,185.23365783691406
1775785214.499831,2026-04-09 21:40:14.499,40.4285776,-86.9278162,185.5699920654297,-1.5571542978286743,-1.4264180660247803,185.22621154785156
1775785214.599820,2026-04-09 21:40:14.599,40.4285776,-86.9278162,185.5699920654297,-1.5577589273452759,-1.4420416355133057,185.23660278320312
1775785214.699787,2026-04-09 21:40:14.699,40.4285776,-86.9278162,185.5699920654297,-1.5493860244750977,-1.4587578773498535,185.25897216796875
1775785214.799862,2026-04-09 21:40:14.799,40.4285776,-86.9278162,185.5699920654297,-1.5349258184432983,-1.5043489933013916,185.27108764648438
1775785214.899805,2026-04-09 21:40:14.899,40.4285776,-86.9278162,185.55999755859375,-1.534986972808838,-1.5259733200073242,185.26370239257812
1775785214.999990,2026-04-09 21:40:14.999,40.4285776,-86.9278163,185.55999755859375,-1.5342336893081665,-1.4111907482147217,185.24996948242188
1775785215.099828,2026-04-09 21:40:15.099,40.4285776,-86.9278163,185.55999755859375,-1.5197464227676392,-1.4193720817565918,185.26438903808594
1775785215.199842,2026-04-09 21:40:15.199,40.4285776,-86.9278163,185.5500030517578,-1.5238714218139648,-1.4491676092147827,185.25135803222656
1775785215.299829,2026-04-09 21:40:15.299,40.4285776,-86.9278163,185.5500030517578,-1.5279836654663086,-1.3800013065338135,185.2431182861328
1775785215.399923,2026-04-09 21:40:15.399,40.4285776,-86.9278163,185.5500030517578,-1.5241361856460571,-1.3652615547180176,185.24774169921875
1775785215.499831,2026-04-09 21:40:15.499,40.4285776,-86.9278163,185.5399932861328,-1.5317262411117554,-1.5531085729599,185.27737426757812
1775785215.600049,2026-04-09 21:40:15.600,40.4285776,-86.9278164,185.5399932861328,-1.4800034761428833,-1.4652235507965088,185.34671020507812
1775785215.699851,2026-04-09 21:40:15.699,40.4285777,-86.9278164,185.5399932861328,-1.5113242864608765,-1.0802990198135376,185.2482452392578
1775785215.799947,2026-04-09 21:40:15.799,40.4285777,-86.9278164,185.5399932861328,-1.530213713645935,-1.388047695159912,185.21893310546875
1775785215.899777,2026-04-09 21:40:15.899,40.4285777,-86.9278164,185.5399932861328,-1.562069058418274,-1.340749740600586,185.20948791503906
1775785216.000000,2026-04-09 21:40:16.000,40.4285777,-86.9278164,185.5399932861328,-1.5210033655166626,-1.2307275533676147,185.24465942382812
1775785216.099835,2026-04-09 21:40:16.099,40.4285777,-86.9278164,185.5399932861328,-1.5548408031463623,-1.5108428001403809,185.26377868652344
1775785216.199949,2026-04-09 21:40:16.199,40.4285777,-86.9278164,185.5399932861328,-1.5338371992111206,-1.309019684791565,185.26950073242188
1775785216.299786,2026-04-09 21:40:16.299,40.4285778,-86.9278164,185.5399932861328,-1.5375313758850098,-1.1369231939315796,185.2421112060547
1775785216.399828,2026-04-09 21:40:16.399,40.4285778,-86.9278164,185.5399932861328,-1.5320169925689697,-1.2000900506973267,185.2355194091797
1775785216.500001,2026-04-09 21:40:16.500,40.4285778,-86.9278164,185.5399932861328,-1.530032992362976,-1.1956833600997925,185.23399353027344
1775785216.599790,2026-04-09 21:40:16.599,40.4285778,-86.9278164,185.5399932861328,-1.5308363437652588,-1.154375433921814,185.23939514160156
1775785216.699797,2026-04-09 21:40:16.699,40.4285779,-86.9278164,185.5399932861328,-1.5275084972381592,-1.1901273727416992,185.247802734375
1775785216.799880,2026-04-09 21:40:16.799,40.4285779,-86.9278164,185.5399932861328,-1.5270090103149414,-1.1533637046813965,185.25112915039062
1775785216.899848,2026-04-09 21:40:16.899,40.4285779,-86.9278164,185.5399932861328,-1.525263786315918,-1.169039011001587,185.25326538085938
1775785217.000000,2026-04-09 21:40:17.000,40.4285779,-86.9278164,185.5399932861328,-1.527173399925232,-1.1663035154342651,185.25474548339844
1775785217.099791,2026-04-09 21:40:17.099,40.428578,-86.9278164,185.5399932861328,-1.5279319286346436,-1.1549386978149414,185.2557830810547
1775785217.199851,2026-04-09 21:40:17.199,40.428578,-86.9278164,185.52999877929688,-1.530896782875061,-1.1600894927978516,185.2569580078125
1775785217.299855,2026-04-09 21:40:17.299,40.428578,-86.9278164,185.52999877929688,-1.532402753829956,-1.1532275676727295,185.25845336914062
1775785217.399893,2026-04-09 21:40:17.399,40.428578,-86.9278164,185.52999877929688,-1.534364938735962,-1.1461389064788818,185.259765625
1775785217.499824,2026-04-09 21:40:17.499,40.4285781,-86.9278164,185.52999877929688,-1.53778076171875,-1.1435656547546387,185.26121520996094
1775785217.599838,2026-04-09 21:40:17.599,40.4285781,-86.9278164,185.52999877929688,-1.5395827293395996,-1.1341824531555176,185.26034545898438
1775785217.699839,2026-04-09 21:40:17.699,40.4285782,-86.9278164,185.51998901367188,-1.5424246788024902,-1.1252639293670654,185.26260375976562
1775785217.799945,2026-04-09 21:40:17.799,40.4285782,-86.9278163,185.51998901367188,-1.5440703630447388,-1.1149133443832397,185.2640380859375
1775785217.899800,2026-04-09 21:40:17.899,40.4285783,-86.9278163,185.51998901367188,-1.5422321557998657,-1.1138049364089966,185.26539611816406
1775785218.000057,2026-04-09 21:40:18.000,40.4285783,-86.9278163,185.51998901367188,-1.5408855676651,-1.1056486368179321,185.26593017578125
1775785218.099780,2026-04-09 21:40:18.099,40.4285783,-86.9278162,185.51998901367188,-1.5385218858718872,-1.1088075637817383,185.265625
1775785218.199800,2026-04-09 21:40:18.199,40.4285784,-86.9278162,185.51998901367188,-1.5389777421951294,-1.10605788230896,185.2681884765625
1775785218.299780,2026-04-09 21:40:18.299,40.4285784,-86.9278162,185.51998901367188,-1.539141297340393,-1.1033929586410522,185.2679443359375
1775785218.399792,2026-04-09 21:40:18.399,40.4285784,-86.9278161,185.50999450683594,-1.5376535654067993,-1.1031477451324463,185.26808166503906
1775785218.499847,2026-04-09 21:40:18.499,40.4285784,-86.9278161,185.50999450683594,-1.5352715253829956,-1.0969446897506714,185.27085876464844
1775785218.599971,2026-04-09 21:40:18.599,40.4285784,-86.9278161,185.50999450683594,-1.5347034931182861,-1.097414255142212,185.2723388671875
1775785218.699849,2026-04-09 21:40:18.699,40.4285783,-86.9278161,185.50999450683594,-1.5339713096618652,-1.0989539623260498,185.27291870117188
1775785218.799870,2026-04-09 21:40:18.799,40.4285783,-86.9278161,185.50999450683594,-1.533052682876587,-1.095739722251892,185.272705078125
1775785218.899782,2026-04-09 21:40:18.899,40.4285783,-86.9278161,185.50999450683594,-1.5298736095428467,-1.1007808446884155,185.27285766601562
1775785218.999975,2026-04-09 21:40:18.999,40.4285783,-86.927816,185.50999450683594,-1.5266444683074951,-1.0973883867263794,185.2766876220703
1775785219.099797,2026-04-09 21:40:19.099,40.4285782,-86.927816,185.50999450683594,-1.5241910219192505,-1.0983514785766602,185.27415466308594
1775785219.199973,2026-04-09 21:40:19.199,40.4285782,-86.927816,185.50999450683594,-1.5222578048706055,-1.102191686630249,185.2753448486328
1775785219.299791,2026-04-09 21:40:19.299,40.4285782,-86.927816,185.50999450683594,-1.5226150751113892,-1.1024724245071411,185.27459716796875
1775785219.399879,2026-04-09 21:40:19.399,40.4285781,-86.927816,185.50999450683594,-1.5231447219848633,-1.1005640029907227,185.2747039794922
1775785219.499843,2026-04-09 21:40:19.499,40.4285781,-86.927816,185.50999450683594,-1.5220717191696167,-1.1026397943496704,185.2736358642578
1775785219.599828,2026-04-09 21:40:19.599,40.4285781,-86.927816,185.50999450683594,-1.5206578969955444,-1.1052219867706299,185.2726593017578
1775785219.699827,2026-04-09 21:40:19.699,40.428578,-86.927816,185.50999450683594,-1.5191905498504639,-1.105774998664856,185.27354431152344
1775785219.799856,2026-04-09 21:40:19.799,40.4285779,-86.9278159,185.50999450683594,-1.5173895359039307,-1.1087636947631836,185.2736358642578
1775785219.899807,2026-04-09 21:40:19.899,40.4285779,-86.9278159,185.50999450683594,-1.5155525207519531,-1.107162356376648,185.2749786376953
1775785220.000074,2026-04-09 21:40:20.000,40.4285778,-86.9278159,185.50999450683594,-1.5137686729431152,-1.1076716184616089,185.275634765625
1775785220.099831,2026-04-09 21:40:20.099,40.4285777,-86.9278159,185.50999450683594,-1.5136358737945557,-1.1085498332977295,185.27708435058594
1775785220.199785,2026-04-09 21:40:20.199,40.4285776,-86.9278159,185.50999450683594,-1.5147124528884888,-1.1103838682174683,185.2766876220703
1775785220.299876,2026-04-09 21:40:20.299,40.4285775,-86.9278159,185.50999450683594,-1.5129270553588867,-1.1124318838119507,185.27719116210938
1775785220.399853,2026-04-09 21:40:20.399,40.4285773,-86.9278159,185.50999450683594,-1.5094813108444214,-1.115049123764038,185.27685546875
1775785220.499798,2026-04-09 21:40:20.499,40.4285773,-86.9278159,185.50999450683594,-1.507041335105896,-1.1150779724121094,185.27883911132812
1775785220.599821,2026-04-09 21:40:20.599,40.4285772,-86.9278159,185.50999450683594,-1.5044392347335815,-1.113958477973938,185.28021240234375
1775785220.699791,2026-04-09 21:40:20.699,40.4285771,-86.9278158,185.50999450683594,-1.5045133829116821,-1.1101751327514648,185.28030395507812
1775785220.799908,2026-04-09 21:40:20.799,40.4285771,-86.9278158,185.50999450683594,-1.5038750171661377,-1.1078368425369263,185.2801055908203
1775785220.899954,2026-04-09 21:40:20.899,40.428577,-86.9278158,185.50999450683594,-1.5045244693756104,-1.105929970741272,185.2795867919922
1775785220.999987,2026-04-09 21:40:20.999,40.4285769,-86.9278158,185.50999450683594,-1.505583643913269,-1.1048277616500854,185.27845764160156
1775785221.099823,2026-04-09 21:40:21.099,40.4285768,-86.9278158,185.50999450683594,-1.5069758892059326,-1.0989314317703247,185.27859497070312
1775785221.199795,2026-04-09 21:40:21.199,40.4285768,-86.9278157,185.5,-1.5071101188659668,-1.100375771522522,185.278076171875
1775785221.299957,2026-04-09 21:40:21.299,40.4285767,-86.9278157,185.5,-1.5075865983963013,-1.1016786098480225,185.2801513671875
