Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1777092729.400406,2026-04-25 00:52:09.400,40.4276588,-86.9288581,199.63999938964844,0.17862117290496826,2.3326802253723145,17.546419143676758
1777092729.500326,2026-04-25 00:52:09.500,40.4276588,-86.9288581,199.62998962402344,0.18609222769737244,2.3607170581817627,17.53777313232422
1777092729.600344,2026-04-25 00:52:09.600,40.4276588,-86.9288581,199.62998962402344,0.15784801542758942,2.344691514968872,17.517738342285156
1777092729.700301,2026-04-25 00:52:09.700,40.4276588,-86.9288581,199.62998962402344,0.14224305748939514,2.330502986907959,17.501741409301758
1777092729.800319,2026-04-25 00:52:09.800,40.4276588,-86.9288581,199.62998962402344,0.1615256369113922,2.310727119445801,17.496368408203125
1777092729.900261,2026-04-25 00:52:09.900,40.4276588,-86.9288581,199.62998962402344,0.16501672565937042,2.3120384216308594,17.512165069580078
1777092730.000215,2026-04-25 00:52:10.000,40.4276588,-86.9288581,199.62998962402344,0.10116768628358841,2.264498233795166,17.529848098754883
1777092730.100261,2026-04-25 00:52:10.100,40.4276588,-86.9288581,199.62998962402344,0.08908338099718094,2.2286195755004883,17.568445205688477
1777092730.200432,2026-04-25 00:52:10.200,40.4276588,-86.9288581,199.62998962402344,0.12640726566314697,2.2246527671813965,17.644102096557617
1777092730.300252,2026-04-25 00:52:10.300,40.4276588,-86.9288581,199.62998962402344,0.10688754916191101,2.1827797889709473,17.6932430267334
1777092730.400505,2026-04-25 00:52:10.400,40.4276588,-86.9288581,199.62998962402344,0.08921496570110321,2.1451194286346436,17.717790603637695
1777092730.500290,2026-04-25 00:52:10.500,40.4276587,-86.9288581,199.63999938964844,0.047748249024152756,2.08770751953125,17.70836639404297
1777092730.600281,2026-04-25 00:52:10.600,40.4276587,-86.9288581,199.63999938964844,-0.024335961788892746,2.0347988605499268,17.69404411315918
1777092730.700273,2026-04-25 00:52:10.700,40.4276587,-86.9288581,199.63999938964844,-0.10914246737957001,2.0399725437164307,17.702272415161133
1777092730.800318,2026-04-25 00:52:10.800,40.4276587,-86.9288581,199.63999938964844,-0.12996600568294525,2.0713629722595215,17.73603057861328
1777092730.900222,2026-04-25 00:52:10.900,40.4276587,-86.928858,199.63999938964844,-0.11673006415367126,2.11716628074646,17.76932716369629
1777092731.000284,2026-04-25 00:52:11.000,40.4276586,-86.928858,199.63999938964844,-0.15906111896038055,2.133139133453369,17.810327529907227
1777092731.100261,2026-04-25 00:52:11.100,40.4276586,-86.928858,199.63999938964844,-0.15972396731376648,2.183844804763794,17.833049774169922
1777092731.200416,2026-04-25 00:52:11.200,40.4276586,-86.928858,199.63999938964844,-0.21965427696704865,2.217686653137207,17.832311630249023
1777092731.300332,2026-04-25 00:52:11.300,40.4276586,-86.9288579,199.63999938964844,-0.2972514033317566,2.241312265396118,17.829174041748047
1777092731.400454,2026-04-25 00:52:11.400,40.4276585,-86.9288579,199.63999938964844,-0.3308224380016327,2.2473766803741455,17.82236671447754
1777092731.500265,2026-04-25 00:52:11.500,40.4276585,-86.9288579,199.64999389648438,-0.34239938855171204,2.1774346828460693,17.81532096862793
1777092731.600320,2026-04-25 00:52:11.600,40.4276585,-86.9288579,199.64999389648438,-0.2702612280845642,2.107006549835205,17.787601470947266
1777092731.700276,2026-04-25 00:52:11.700,40.4276585,-86.9288579,199.6599884033203,-0.16982688009738922,2.0562093257904053,17.772247314453125
1777092731.800328,2026-04-25 00:52:11.800,40.4276585,-86.9288579,199.6599884033203,-0.15152454376220703,2.0541749000549316,17.763992309570312
1777092731.900232,2026-04-25 00:52:11.900,40.4276585,-86.9288579,199.6599884033203,-0.07329614460468292,2.085110664367676,17.70282554626465
1777092732.000303,2026-04-25 00:52:12.000,40.4276585,-86.9288579,199.6599884033203,0.004983049817383289,2.123640298843384,17.613035202026367
1777092732.100229,2026-04-25 00:52:12.100,40.4276585,-86.928858,199.6599884033203,0.10000677406787872,2.1723361015319824,17.534162521362305
1777092732.200309,2026-04-25 00:52:12.200,40.4276585,-86.928858,199.6599884033203,0.13515642285346985,2.1878418922424316,17.430782318115234
1777092732.300324,2026-04-25 00:52:12.300,40.4276585,-86.9288581,199.6699981689453,0.1746600866317749,2.1910126209259033,17.34468650817871
1777092732.400413,2026-04-25 00:52:12.400,40.4276585,-86.9288581,199.6699981689453,0.20484451949596405,2.1848676204681396,17.259313583374023
1777092732.500281,2026-04-25 00:52:12.500,40.4276585,-86.9288581,199.6699981689453,0.28756290674209595,2.158172369003296,17.18634796142578
1777092732.600415,2026-04-25 00:52:12.600,40.4276585,-86.9288581,199.6699981689453,0.3493455946445465,2.1176915168762207,17.142093658447266
1777092732.700372,2026-04-25 00:52:12.700,40.4276585,-86.9288582,199.6699981689453,0.33088263869285583,2.0453765392303467,17.116363525390625
1777092732.800322,2026-04-25 00:52:12.800,40.4276585,-86.9288582,199.6699981689453,0.3809359669685364,2.0661661624908447,17.124265670776367
1777092732.900270,2026-04-25 00:52:12.900,40.4276585,-86.9288582,199.6699981689453,0.4045911431312561,2.084352493286133,17.16032600402832
1777092733.000274,2026-04-25 00:52:13.000,40.4276585,-86.9288583,199.6699981689453,0.3488878607749939,2.1515777111053467,17.221923828125
1777092733.100322,2026-04-25 00:52:13.100,40.4276585,-86.9288583,199.6699981689453,0.2576562762260437,2.1757075786590576,17.268918991088867
1777092733.200418,2026-04-25 00:52:13.200,40.4276585,-86.9288583,199.6599884033203,0.22730323672294617,2.189910888671875,17.303281784057617
1777092733.300271,2026-04-25 00:52:13.300,40.4276585,-86.9288583,199.6599884033203,0.25112396478652954,2.175893783569336,17.344966888427734
1777092733.400323,2026-04-25 00:52:13.400,40.4276585,-86.9288583,199.6599884033203,0.2496446818113327,2.164813756942749,17.375038146972656
1777092733.500271,2026-04-25 00:52:13.500,40.4276585,-86.9288583,199.64999389648438,0.19872616231441498,2.117312431335449,17.411508560180664
1777092733.600361,2026-04-25 00:52:13.600,40.4276585,-86.9288583,199.64999389648438,0.17107126116752625,2.082024097442627,17.45562171936035
1777092733.700315,2026-04-25 00:52:13.700,40.4276585,-86.9288583,199.64999389648438,0.1293639838695526,2.025695562362671,17.502050399780273
1777092733.800471,2026-04-25 00:52:13.800,40.4276584,-86.9288583,199.63999938964844,0.04310382902622223,1.9845224618911743,17.535383224487305
1777092733.900278,2026-04-25 00:52:13.900,40.4276584,-86.9288583,199.63999938964844,0.016478683799505234,1.9995776414871216,17.56538963317871
1777092734.000315,2026-04-25 00:52:14.000,40.4276584,-86.9288583,199.63999938964844,-0.01605040952563286,2.0426175594329834,17.593778610229492
1777092734.100253,2026-04-25 00:52:14.100,40.4276584,-86.9288582,199.63999938964844,-0.10992879420518875,1.9818841218948364,17.606380462646484
1777092734.200334,2026-04-25 00:52:14.200,40.4276584,-86.9288582,199.63999938964844,-0.10610537976026535,1.9959118366241455,17.590484619140625
1777092734.300266,2026-04-25 00:52:14.300,40.4276584,-86.9288582,199.63999938964844,-0.18252751231193542,2.002939462661743,17.57795524597168
1777092734.400440,2026-04-25 00:52:14.400,40.4276584,-86.9288582,199.62998962402344,-0.22516955435276031,2.021152973175049,17.574237823486328
1777092734.500292,2026-04-25 00:52:14.500,40.4276584,-86.9288581,199.62998962402344,-0.20799760520458221,2.075714111328125,17.587804794311523
1777092734.600329,2026-04-25 00:52:14.600,40.4276583,-86.9288581,199.62998962402344,-0.23721331357955933,2.130810022354126,17.628141403198242
1777092734.700321,2026-04-25 00:52:14.700,40.4276582,-86.9288581,199.63999938964844,-0.2334093153476715,2.1068692207336426,17.61290740966797
1777092734.800457,2026-04-25 00:52:14.800,40.4276582,-86.9288581,199.63999938964844,-0.186616450548172,2.145860433578491,17.610389709472656
1777092734.900341,2026-04-25 00:52:14.900,40.4276582,-86.9288581,199.64999389648438,-0.23510640859603882,2.07253098487854,17.615243911743164
1777092735.000283,2026-04-25 00:52:15.000,40.4276582,-86.9288581,199.64999389648438,-0.1907515972852707,1.9808926582336426,17.6147518157959
1777092735.100249,2026-04-25 00:52:15.100,40.4276582,-86.9288581,199.64999389648438,-0.15163862705230713,1.9210554361343384,17.636234283447266
1777092735.200329,2026-04-25 00:52:15.200,40.4276582,-86.9288581,199.64999389648438,-0.10600186139345169,1.9141765832901,17.6372013092041
1777092735.300272,2026-04-25 00:52:15.300,40.4276582,-86.9288581,199.64999389648438,-0.0765276774764061,1.9779925346374512,17.667924880981445
1777092735.400403,2026-04-25 00:52:15.400,40.4276582,-86.9288581,199.64999389648438,-0.034759897738695145,1.9598454236984253,17.68346405029297
1777092735.500271,2026-04-25 00:52:15.500,40.4276582,-86.9288581,199.64999389648438,0.03104555606842041,2.0169451236724854,17.67254638671875
1777092735.600419,2026-04-25 00:52:15.600,40.4276582,-86.9288581,199.6599884033203,-0.025997940450906754,1.9742932319641113,17.67665672302246
1777092735.700399,2026-04-25 00:52:15.700,40.4276581,-86.9288582,199.6599884033203,-0.0015688090352341533,1.9706875085830688,17.70459747314453
1777092735.800505,2026-04-25 00:52:15.800,40.4276581,-86.9288582,199.6599884033203,-0.023830635473132133,1.8814743757247925,17.726242065429688
1777092735.900318,2026-04-25 00:52:15.900,40.4276581,-86.9288582,199.6699981689453,0.05055342987179756,1.916435718536377,17.797744750976562
1777092736.000236,2026-04-25 00:52:16.000,40.4276581,-86.9288582,199.6699981689453,0.040093421936035156,1.9317246675491333,17.87808609008789
1777092736.100283,2026-04-25 00:52:16.100,40.4276581,-86.9288583,199.6699981689453,0.009066328406333923,1.9737348556518555,17.927955627441406
1777092736.200348,2026-04-25 00:52:16.200,40.4276581,-86.9288583,199.67999267578125,0.05112694948911667,2.0302391052246094,17.980144500732422
1777092736.300286,2026-04-25 00:52:16.300,40.4276581,-86.9288583,199.67999267578125,0.03466470167040825,2.0418310165405273,18.013532638549805
1777092736.400312,2026-04-25 00:52:16.400,40.4276581,-86.9288583,199.67999267578125,0.12216155230998993,2.0550644397735596,18.013418197631836
1777092736.500308,2026-04-25 00:52:16.500,40.4276582,-86.9288583,199.67999267578125,0.12477570027112961,2.0107104778289795,17.95909309387207
1777092736.600382,2026-04-25 00:52:16.600,40.4276582,-86.9288583,199.67999267578125,0.16849669814109802,1.940246343612671,17.909221649169922
1777092736.700374,2026-04-25 00:52:16.700,40.4276582,-86.9288583,199.67999267578125,0.2859245240688324,1.9508250951766968,17.84543228149414
1777092736.800496,2026-04-25 00:52:16.800,40.4276582,-86.9288583,199.67999267578125,0.24748282134532928,1.9663089513778687,17.7407283782959
1777092736.900262,2026-04-25 00:52:16.900,40.4276583,-86.9288583,199.6699981689453,0.21369419991970062,2.0774853229522705,17.63739585876465
1777092737.000265,2026-04-25 00:52:17.000,40.4276583,-86.9288583,199.6699981689453,0.1254606395959854,2.220555305480957,17.56597900390625
1777092737.100265,2026-04-25 00:52:17.100,40.4276583,-86.9288583,199.6699981689453,0.024851322174072266,2.3079612255096436,17.51401138305664
1777092737.200360,2026-04-25 00:52:17.200,40.4276584,-86.9288583,199.6699981689453,0.0005801391671411693,2.324202537536621,17.466604232788086
1777092737.300278,2026-04-25 00:52:17.300,40.4276584,-86.9288583,199.6699981689453,0.05136984959244728,2.349642515182495,17.4329776763916
1777092737.400330,2026-04-25 00:52:17.400,40.4276584,-86.9288582,199.6699981689453,0.025935720652341843,2.2999703884124756,17.4500732421875
1777092737.500288,2026-04-25 00:52:17.500,40.4276585,-86.9288582,199.6699981689453,-0.01666502095758915,2.295062780380249,17.48784828186035
1777092737.600328,2026-04-25 00:52:17.600,40.4276585,-86.9288582,199.67999267578125,-0.03151235729455948,2.350506544113159,17.514307022094727
1777092737.700308,2026-04-25 00:52:17.700,40.4276585,-86.9288582,199.6699981689453,-0.03103659115731716,2.4268929958343506,17.564348220825195
1777092737.800331,2026-04-25 00:52:17.800,40.4276585,-86.9288582,199.6699981689453,-0.06018196791410446,2.4201841354370117,17.611852645874023
1777092737.900276,2026-04-25 00:52:17.900,40.4276585,-86.9288582,199.6699981689453,-0.026414688676595688,2.393934726715088,17.68035125732422
1777092738.000278,2026-04-25 00:52:18.000,40.4276585,-86.9288582,199.6699981689453,0.054362326860427856,2.4037270545959473,17.777040481567383
1777092738.100252,2026-04-25 00:52:18.100,40.4276585,-86.9288582,199.6699981689453,0.08370940387248993,2.340547561645508,17.875879287719727
1777092738.200360,2026-04-25 00:52:18.200,40.4276585,-86.9288582,199.6699981689453,0.0555889867246151,2.2529330253601074,17.969139099121094
1777092738.300291,2026-04-25 00:52:18.300,40.4276586,-86.9288582,199.6699981689453,0.07082244008779526,2.26776385307312,18.07115364074707
1777092738.400370,2026-04-25 00:52:18.400,40.4276586,-86.9288582,199.6699981689453,0.053391266614198685,2.3562121391296387,18.154672622680664
1777092738.500303,2026-04-25 00:52:18.500,40.4276586,-86.9288582,199.6699981689453,0.04402782395482063,2.3409886360168457,18.15863037109375
1777092738.600475,2026-04-25 00:52:18.600,40.4276586,-86.9288582,199.6699981689453,0.09444432705640793,2.3449618816375732,18.142406463623047
1777092738.700314,2026-04-25 00:52:18.700,40.4276586,-86.9288581,199.67999267578125,0.04712061956524849,2.282106637954712,18.094074249267578
1777092738.800331,2026-04-25 00:52:18.800,40.4276586,-86.9288581,199.67999267578125,-0.0031023998744785786,2.2458603382110596,18.038991928100586
1777092738.900257,2026-04-25 00:52:18.900,40.4276586,-86.9288581,199.67999267578125,0.028764059767127037,2.2610554695129395,18.013742446899414
1777092739.000250,2026-04-25 00:52:19.000,40.4276586,-86.9288581,199.6699981689453,-0.003051920561119914,2.20808744430542,18.00221061706543
1777092739.100249,2026-04-25 00:52:19.100,40.4276586,-86.9288581,199.6699981689453,-0.027823735028505325,2.1451892852783203,17.992259979248047
1777092739.200471,2026-04-25 00:52:19.200,40.4276586,-86.9288581,199.6699981689453,0.019726011902093887,2.1559529304504395,17.982675552368164
1777092739.300297,2026-04-25 00:52:19.300,40.4276586,-86.9288581,199.6699981689453,0.012480676174163818,2.158099889755249,17.99342918395996
1777092739.400406,2026-04-25 00:52:19.400,40.4276586,-86.9288581,199.6599884033203,-0.02564629167318344,2.19581937789917,17.994157791137695
1777092739.500281,2026-04-25 00:52:19.500,40.4276586,-86.9288581,199.6599884033203,-0.020899096503853798,2.2515878677368164,17.98012351989746
1777092739.600349,2026-04-25 00:52:19.600,40.4276586,-86.9288581,199.6599884033203,-0.020150551572442055,2.3364450931549072,17.965513229370117
1777092739.700321,2026-04-25 00:52:19.700,40.4276587,-86.9288581,199.6599884033203,-0.06282258033752441,2.395207643508911,17.953105926513672
1777092739.800322,2026-04-25 00:52:19.800,40.4276587,-86.9288581,199.64999389648438,-0.0961577445268631,2.4281303882598877,17.93690299987793
1777092739.900252,2026-04-25 00:52:19.900,40.4276587,-86.9288581,199.64999389648438,-0.07685712724924088,2.4451534748077393,17.93435287475586
1777092740.000276,2026-04-25 00:52:20.000,40.4276587,-86.9288581,199.64999389648438,-0.057273801416158676,2.4129326343536377,17.94054412841797
1777092740.100279,2026-04-25 00:52:20.100,40.4276587,-86.9288581,199.64999389648438,-0.049726761877536774,2.3739142417907715,17.93077850341797
1777092740.200518,2026-04-25 00:52:20.200,40.4276587,-86.9288581,199.64999389648438,-0.005783462431281805,2.3173742294311523,17.957412719726562
1777092740.300328,2026-04-25 00:52:20.300,40.4276587,-86.9288581,199.64999389648438,0.033150747418403625,2.295437812805176,18.018428802490234
1777092740.400376,2026-04-25 00:52:20.400,40.4276587,-86.9288581,199.6599884033203,0.07500860095024109,2.2927181720733643,18.05476951599121
1777092740.500288,2026-04-25 00:52:20.500,40.4276587,-86.9288581,199.6599884033203,0.11315488070249557,2.2997281551361084,18.09564971923828
1777092740.600353,2026-04-25 00:52:20.600,40.4276587,-86.9288581,199.6599884033203,0.12305865436792374,2.298569440841675,18.111291885375977
1777092740.700396,2026-04-25 00:52:20.700,40.4276587,-86.9288582,199.6599884033203,0.1643315702676773,2.280364751815796,18.091001510620117
1777092740.800331,2026-04-25 00:52:20.800,40.4276587,-86.9288582,199.6599884033203,0.15566949546337128,2.240121841430664,18.05956268310547
1777092740.900268,2026-04-25 00:52:20.900,40.4276587,-86.9288582,199.6599884033203,0.1456485539674759,2.1904730796813965,18.033802032470703
1777092741.000240,2026-04-25 00:52:21.000,40.4276587,-86.9288582,199.6599884033203,0.163303941488266,2.145766019821167,18.00274658203125
1777092741.100283,2026-04-25 00:52:21.100,40.4276586,-86.9288583,199.6599884033203,0.16789010167121887,2.137666702270508,17.944305419921875
